0.01,0.0878906
0.01,-0.0878906
0.012,-0.0878906
0.012,0.0878906
0.012,-0.0878906
0.012,0.0878906
0.012,0
0.012,0
0.012,0
0.012,-0.0878906
0.012,0
0.012,0
0.012,0
0.012,0
0.012,0
0.012,0
0.012,0
0.012,0
0.012,0
0.012,0
0.012,0
0.012,0
0.012,0
0.012,0
0.012,0
0.012,0
0.012,0
0.012,0
0.012,0
0.012,0
0.012,0
0.012,0
0.012,0.0878906
0.012,0
0.012,0
0.012,-0.0878906
0.012,0
0.012,0
0.012,0
0.012,0
0.012,0.0878906
0.012,0.0878906
0.012,0
0.012,0
0.014,0
0.014,-0.0878906
0.014,-0.0878906
0.014,0
0.014,0
0.014,0
0.014,0
0.014,0
0.014,0
0.014,0.0878906
0.014,0.0878906
0.014,0
0.014,0.0878906
0.014,0
0.014,0
0.014,0
0.014,0.0878906
0.014,0.0878906
0.014,-0.0878906
0.014,0.0878906
0.014,0
0.014,0
0.014,0.0878906
0.014,0
0.014,0
0.014,-0.0878906
0.014,0.0878906
0.014,0.0878906
0.014,0
0.014,0.0878906
0.014,0
0.014,0
0.014,0
0.014,0
0.014,0
0.014,0.0878906
0.014,0.0878906
0.014,0
0.014,0
0.014,0.0878906
0.014,0
0.014,0
0.014,-0.0878906
0.014,-0.0878906
0.014,0
0.016,0
0.016,0.0878906
0.016,0.0878906
0.016,0.0878906
0.016,0.0878906
0.016,0
0.016,-0.0878906
0.016,0
0.016,0
0.016,0
0.016,0
0.016,0
0.016,0
0.016,0
0.016,-0.0878906
0.016,0
0.016,0
0.016,0
0.016,0
0.016,-0.0878906
0.016,-0.0878906
0.016,-0.0878906
0.016,0.0878906
0.016,0.0878906
0.016,0
0.016,0.0878906
0.016,0.0878906
0.016,0
0.016,-0.0878906
0.016,0
0.016,0.0878906
0.016,0
0.016,0
0.016,0
0.016,-0.0878906
0.016,0
0.016,0
0.016,0
0.016,0.0878906
0.016,0
0.016,-0.0878906
0.016,-0.0878906
0.016,0
0.016,0
0.016,0
0.018,0
0.018,-0.0878906
0.018,0
0.018,0
0.018,0
0.018,0
0.018,-0.0878906
0.018,0
0.018,0.0878906
0.018,0
0.018,0
0.018,0
0.018,0
0.018,0
0.018,0
0.018,0
0.018,0
0.018,0
0.018,0.0878906
0.018,0
0.018,0
0.018,-0.0878906
0.018,0
0.018,0
0.018,0
0.018,0
0.018,0
0.018,0.0878906
0.018,0
0.018,0
0.018,0
0.018,-0.0878906
0.018,-0.0878906
0.018,-0.0878906
0.018,0
0.018,0
0.018,-0.0878906
0.018,0
0.018,0
0.018,0.0878906
0.018,0.0878906
0.018,0.0878906
0.018,0.0878906
0.018,0
0.02,0.0878906
0.02,0
0.02,0
0.02,0.0878906
0.02,0
0.02,-0.0878906
0.02,-0.0878906
0.02,0.0878906
0.02,0
0.02,0
0.02,0.0878906
0.02,0
0.02,0.0878906
0.02,-0.0878906
0.02,0.0878906
0.02,0.0878906
0.02,0
0.02,0
0.02,-0.0878906
0.02,-0.0878906
0.02,-0.0878906
0.02,0.0878906
0.02,0
0.02,0
0.02,0
0.02,0.0878906
0.02,0.0878906
0.02,0
0.02,0
0.02,0
0.02,0
0.02,0.0878906
0.02,0.0878906
0.02,0
0.02,-0.0878906
0.02,0
0.02,0.0878906
0.02,0
0.02,0
0.02,0
0.02,0
0.02,0.0878906
0.02,0.0878906
0.02,0
0.022,0
0.022,0
0.022,0
0.022,0
0.022,0.0878906
0.022,0
0.022,0
0.022,-0.0878906
0.022,0
0.022,0.0878906
0.022,0.0878906
0.022,0
0.022,0
0.022,0
0.022,0
0.022,0
0.022,0
0.022,0.0878906
0.022,-0.0878906
0.022,-0.0878906
0.022,-0.0878906
0.022,-0.0878906
0.022,0
0.022,-0.0878906
0.022,0
0.022,0.0878906
0.022,0.0878906
0.022,0.0878906
0.022,0
0.022,-0.0878906
0.022,0
0.022,0
0.022,0
0.022,0
0.022,0.0878906
0.022,0
0.022,-0.0878906
0.022,0
0.022,0.0878906
0.022,-0.0878906
0.022,0
0.022,0
0.022,-0.0878906
0.022,-0.0878906
0.022,0
0.024,-0.0878906
0.024,0
0.024,0
0.024,0
0.024,0
0.024,-0.0878906
0.024,0
0.024,0.0878906
0.024,0
0.024,0
0.024,0
0.024,0.0878906
0.024,-0.0878906
0.024,0
0.024,0.0878906
0.024,0.0878906
0.024,0
0.024,0
0.024,0
0.024,0
0.024,0
0.024,0.0878906
0.024,0
0.024,0.0878906
0.024,0
0.024,0
0.024,0
0.024,0
0.024,0
0.024,0
0.024,-0.0878906
0.024,0
0.024,-0.0878906
0.024,-0.0878906
0.024,0
0.024,0.0878906
0.024,0
0.024,0
0.024,0.0878906
0.024,0
0.024,0.0878906
0.024,0.0878906
0.024,-0.0878906
0.024,0
0.026,0
0.026,0
0.026,0
0.026,0.0878906
0.026,0.0878906
0.026,0
0.026,0
0.026,0
0.026,0
0.026,0
0.026,0
0.026,0.0878906
0.026,0
0.026,0
0.026,0
0.026,0
0.026,0.0878906
0.026,0
0.026,0
0.026,-0.0878906
0.026,0
0.026,0
0.026,-0.0878906
0.026,0.0878906
0.026,-0.0878906
0.026,-0.0878906
0.026,0
0.026,0.0878906
0.026,0
0.026,0.0878906
0.026,-0.0878906
0.026,-0.175781
0.026,0
0.026,0
0.026,0
0.026,0.0878906
0.026,0
0.026,0
0.026,0
0.026,0
0.026,0.0878906
0.026,0
0.026,-0.0878906
0.026,-0.0878906
0.026,0
0.028,0.0878906
0.028,0
0.028,0
0.028,0
0.028,0
0.028,0.0878906
0.028,-0.0878906
0.028,0
0.028,0
0.028,-0.0878906
0.028,0.0878906
0.028,-0.0878906
0.028,-0.0878906
0.028,-0.0878906
0.028,0
0.028,0.0878906
0.028,0
0.028,0
0.028,0
0.028,0
0.028,0.0878906
0.028,0
0.028,0
0.028,-0.0878906
0.028,0
0.028,0.0878906
0.028,0
0.028,0
0.028,0.0878906
0.028,-0.0878906
0.028,0
0.028,0
0.028,0
0.028,0.0878906
0.028,0
0.028,-0.0878906
0.028,-0.0878906
0.028,0
0.028,0
0.028,-0.0878906
0.028,-0.0878906
0.028,-0.0878906
0.03,-0.0878906
0.03,-0.0878906
0.03,0
0.03,0.0878906
0.03,0
0.03,0
0.03,0
0.03,0
0.03,0
0.03,0
0.03,-0.0878906
0.03,0.0878906
0.03,0.0878906
0.03,0.0878906
0.03,0
0.03,-0.0878906
0.03,0
0.03,0
0.03,0
0.03,0
0.03,0
0.03,0
0.03,0
0.03,0
0.03,0.0878906
0.03,0
0.03,0
0.03,0
0.03,0.0878906
0.03,0
0.03,-0.0878906
0.03,0
0.03,-0.0878906
0.03,-0.0878906
0.03,0
0.03,-0.0878906
0.03,-0.0878906
0.03,-0.0878906
0.03,-0.0878906
0.03,0
0.03,0
0.03,-0.0878906
0.03,0
0.03,0
0.03,0.0878906
0.032,0
0.032,0.0878906
0.032,0.0878906
0.032,0
0.032,-0.0878906
0.032,0
0.032,0
0.032,-0.0878906
0.032,0
0.032,0
0.032,0.0878906
0.032,0
0.032,0
0.032,0
0.032,0
0.032,0
0.032,0
0.032,-0.0878906
0.032,0
0.032,0.0878906
0.032,0
0.032,0
0.032,0.0878906
0.032,0
0.032,0
0.032,0
0.032,-0.0878906
0.032,-0.0878906
0.032,0
0.032,-0.0878906
0.032,0.0878906
0.032,0.0878906
0.032,0
0.032,0
0.032,0
0.032,0
0.032,0.0878906
0.032,0
0.032,0
0.032,0
0.032,0
0.032,0
0.032,-0.0878906
0.032,0
0.034,0
0.034,0.0878906
0.034,0
0.034,0
0.034,0
0.034,0
0.034,0
0.034,0.0878906
0.034,0
0.034,0
0.034,0.0878906
0.034,0
0.034,0
0.034,0
0.034,0
0.034,-0.0878906
0.034,0.0878906
0.034,0.0878906
0.034,0
0.034,0
0.034,0
0.034,-0.175781
0.034,0
0.034,-0.0878906
0.034,-0.0878906
0.034,-0.0878906
0.034,0
0.034,0
0.034,0.0878906
0.034,0
0.034,0
0.034,0
0.034,0
0.034,-0.0878906
0.034,0
0.034,0.0878906
0.034,0.0878906
0.034,0
0.034,0.0878906
0.034,0
0.034,0
0.034,0
0.034,0.0878906
0.034,0
0.036,0
0.036,0
0.036,0
0.036,0
0.036,0
0.036,0
0.036,0.0878906
0.036,-0.0878906
0.036,0
0.036,0.0878906
0.036,0
0.036,-0.0878906
0.036,-0.0878906
0.036,0
0.036,0
0.036,0
0.036,-0.0878906
0.036,0
0.036,0
0.036,0
0.036,0
0.036,-0.0878906
0.036,0.0878906
0.036,0
0.036,0
0.036,0
0.036,0.0878906
0.036,0
0.036,0.0878906
0.036,0
0.036,-0.0878906
0.036,0
0.036,0
0.036,0
0.036,0
0.036,0
0.036,-0.0878906
0.036,-0.0878906
0.036,-0.0878906
0.036,-0.0878906
0.036,0
0.036,-0.0878906
0.036,0
0.036,0
0.038,0.0878906
0.038,0.0878906
0.038,0
0.038,0
0.038,0
0.038,0
0.038,0
0.038,0.0878906
0.038,0.0878906
0.038,0
0.038,-0.0878906
0.038,0
0.038,0.0878906
0.038,0
0.038,0
0.038,0
0.038,0
0.038,0
0.038,0
0.038,0
0.038,0
0.038,0.0878906
0.038,-0.0878906
0.038,-0.0878906
0.038,-0.0878906
0.038,0
0.038,0
0.038,0
0.038,0
0.038,0.0878906
0.038,0.0878906
0.038,0
0.038,-0.0878906
0.038,-0.0878906
0.038,-0.0878906
0.038,0
0.038,0
0.038,0
0.038,0
0.038,-0.0878906
0.038,-0.0878906
0.038,0
0.038,0.0878906
0.038,-0.0878906
0.038,-0.0878906
0.04,-0.0878906
0.04,-0.0878906
0.04,0
0.04,0
0.04,-0.0878906
0.04,0
0.04,0
0.04,0.0878906
0.04,0
0.04,0.0878906
0.04,0
0.04,0
0.04,0
0.04,0
0.04,0
0.04,0
0.04,0.0878906
0.04,0
0.04,0.0878906
0.04,0.0878906
0.04,0
0.04,0
0.04,-0.0878906
0.04,-0.0878906
0.04,-0.0878906
0.04,0.0878906
0.04,0
0.04,0.0878906
0.04,0
0.04,-0.0878906
0.04,0
0.04,0
0.04,0.0878906
0.04,0.0878906
0.04,0
0.04,0
0.04,0
0.04,0
0.04,-0.0878906
0.04,0
0.04,0.0878906
0.04,0
0.04,-0.0878906
0.042,-0.0878906
0.042,0
0.042,0
0.042,-0.0878906
0.042,0
0.042,0
0.042,-0.0878906
0.042,-0.0878906
0.042,-0.0878906
0.042,-0.0878906
0.042,0.0878906
0.042,0.0878906
0.042,0
0.042,0.0878906
0.042,0.0878906
0.042,0
0.042,0
0.042,0
0.042,0.0878906
0.042,0
0.042,0.0878906
0.042,-0.0878906
0.042,0
0.042,0
0.042,0.0878906
0.042,0
0.042,0.0878906
0.042,0
0.042,0
0.042,0.0878906
0.042,0
0.042,0
0.042,0.0878906
0.042,0
0.042,0
0.042,0
0.042,0.0878906
0.042,0
0.042,0.0878906
0.042,0
0.042,0
0.042,-0.0878906
0.042,0
0.042,-0.0878906
0.042,-0.0878906
0.044,-0.0878906
0.044,-0.0878906
0.044,0.0878906
0.044,0
0.044,0
0.044,0
0.044,-0.0878906
0.044,0
0.044,0.0878906
0.044,0
0.044,0
0.044,0
0.044,0
0.044,0
0.044,-0.0878906
0.044,0
0.044,0
0.044,-0.0878906
0.044,-0.0878906
0.044,-0.0878906
0.044,0
0.044,0
0.044,0
0.044,0.0878906
0.044,0
0.044,0.0878906
0.044,0
0.044,0
0.044,-0.0878906
0.044,0.0878906
0.044,-0.0878906
0.044,-0.0878906
0.044,-0.0878906
0.044,-0.0878906
0.044,-0.0878906
0.044,0
0.044,-0.0878906
0.044,0
0.044,0
0.044,0
0.044,0
0.044,0
0.044,0
0.046,-0.0878906
0.046,0
0.046,0
0.046,-0.0878906
0.046,0
0.046,0
0.046,0
0.046,0
0.046,0
0.046,0
0.046,0
0.046,0.0878906
0.046,0.0878906
0.046,0
0.046,0
0.046,-0.0878906
0.046,0
0.046,0
0.046,0
0.046,-0.0878906
0.046,-0.0878906
0.046,0
0.046,0.0878906
0.046,0
0.046,-0.0878906
0.046,-0.175781
0.046,-0.0878906
0.046,0
0.046,0
0.046,0
0.046,0
0.046,0.0878906
0.046,0.0878906
0.046,0
0.046,-0.0878906
0.046,0
0.046,0.0878906
0.046,0
0.046,-0.0878906
0.046,0
0.046,0
0.046,0.0878906
0.046,0
0.046,-0.0878906
0.048,-0.0878906
0.048,0
0.048,0.0878906
0.048,-0.0878906
0.048,-0.0878906
0.048,0
0.048,0
0.048,0
0.048,0
0.048,0
0.048,0
0.048,0
0.048,-0.0878906
0.048,-0.0878906
0.048,-0.0878906
0.048,-0.0878906
0.048,-0.0878906
0.048,-0.0878906
0.048,0
0.048,0
0.048,0.0878906
0.048,0
0.048,-0.0878906
0.048,-0.0878906
0.048,-0.0878906
0.048,-0.0878906
0.048,-0.0878906
0.048,0
0.048,0.0878906
0.048,0
0.048,0
0.048,0
0.048,0.0878906
0.048,0
0.048,0
0.048,-0.0878906
0.048,0
0.048,0.0878906
0.048,0
0.048,0.0878906
0.048,0
0.048,-0.0878906
0.048,0
0.048,0
0.05,0.0878906
0.05,0
0.05,0.0878906
0.05,-0.0878906
0.05,0
0.05,-0.0878906
0.05,-0.0878906
0.05,0.0878906
0.05,0.0878906
0.05,0
0.05,-0.0878906
0.05,0
0.05,-0.0878906
0.05,0
0.05,0
0.05,-0.0878906
0.05,-0.0878906
0.05,0.0878906
0.05,0.0878906
0.05,0.0878906
0.05,0
0.05,0.0878906
0.05,0
0.05,-0.0878906
0.05,0
0.05,0
0.05,-0.0878906
0.05,-0.0878906
0.05,0
0.05,0.0878906
0.05,0
0.05,-0.0878906
0.05,-0.0878906
0.05,0.0878906
0.05,0
0.05,0
0.05,0.0878906
0.05,-0.0878906
0.05,0
0.05,0
0.05,-0.0878906
0.05,-0.0878906
0.05,0.0878906
0.05,-0.0878906
0.05,0
0.052,0
0.052,0
0.052,0
0.052,0
0.052,0
0.052,0
0.052,0
0.052,0
0.052,-0.0878906
0.052,0
0.052,0
0.052,0
0.052,-0.0878906
0.052,0
0.052,0
0.052,-0.0878906
0.052,0.0878906
0.052,0
0.052,-0.0878906
0.052,0
0.052,0
0.052,0
0.052,0
0.052,0
0.052,0
0.052,0
0.052,-0.0878906
0.052,0
0.052,0
0.052,0
0.052,0.0878906
0.052,0
0.052,0
0.052,0
0.052,0
0.052,0.0878906
0.052,0
0.052,-0.0878906
0.052,0
0.052,0
0.052,0
0.052,0
0.052,0
0.052,0
0.054,0
0.054,0
0.054,0
0.054,0
0.054,0.0878906
0.054,0
0.054,-0.0878906
0.054,-0.0878906
0.054,-0.0878906
0.054,-0.0878906
0.054,-0.0878906
0.054,-0.0878906
0.054,-0.0878906
0.054,0
0.054,0.0878906
0.054,0
0.054,0
0.054,0
0.054,0
0.054,-0.175781
0.054,-0.0878906
0.054,0
0.054,0
0.054,0
0.054,0
0.054,-0.0878906
0.054,0
0.054,0.0878906
0.054,0
0.054,-0.0878906
0.054,0
0.054,0.0878906
0.054,0
0.054,0
0.054,0.0878906
0.054,0
0.054,-0.0878906
0.054,0
0.054,0.0878906
0.054,0.0878906
0.054,0
0.054,-0.0878906
0.054,-0.0878906
0.054,-0.0878906
0.054,0
0.056,0
0.056,-0.0878906
0.056,0
0.056,0.0878906
0.056,0
0.056,0
0.056,0.0878906
0.056,-0.0878906
0.056,0
0.056,0
0.056,0
0.056,0
0.056,0
0.056,0
0.056,0
0.056,0.0878906
0.056,0
0.056,0.0878906
0.056,0
0.056,0
0.056,0
0.056,-0.0878906
0.056,0
0.056,0.0878906
0.056,0
0.056,0
0.056,0
0.056,-0.0878906
0.056,0
0.056,0.0878906
0.056,0
0.056,-0.0878906
0.056,-0.0878906
0.056,0
0.056,0
0.056,-0.0878906
0.056,-0.0878906
0.056,0
0.056,0
0.056,0
0.056,-0.0878906
0.056,0
0.056,0
0.056,-0.0878906
0.056,0
0.058,0.0878906
0.058,-0.0878906
0.058,-0.0878906
0.058,0
0.058,-0.0878906
0.058,0
0.058,0
0.058,0.0878906
0.058,0
0.058,-0.0878906
0.058,-0.0878906
0.058,0
0.058,0
0.058,0
0.058,0.0878906
0.058,0
0.058,-0.0878906
0.058,-0.0878906
0.058,0
0.058,0.0878906
0.058,0
0.058,0
0.058,0.0878906
0.058,-0.0878906
0.058,-0.175781
0.058,0
0.058,0
0.058,0
0.058,0.0878906
0.058,0.0878906
0.058,0
0.058,-0.0878906
0.058,-0.0878906
0.058,-0.0878906
0.058,-0.0878906
0.058,-0.0878906
0.058,0
0.058,-0.0878906
0.058,-0.0878906
0.058,-0.0878906
0.058,-0.0878906
0.058,-0.0878906
0.058,0
0.058,0
0.06,-0.0878906
0.06,0
0.06,0.0878906
0.06,0.0878906
0.06,0
0.06,0.0878906
0.06,0.0878906
0.06,-0.0878906
0.06,0
0.06,0
0.06,0.0878906
0.06,0
0.06,0
0.06,0
0.06,0
0.06,0
0.06,0
0.06,0
0.06,0
0.06,0.0878906
0.06,0
0.06,0
0.06,0.0878906
0.06,0.0878906
0.06,0
0.06,0
0.06,0
0.06,0.0878906
0.06,0
0.06,0
0.06,0
0.06,0
0.06,0
0.06,-0.0878906
0.06,-0.0878906
0.06,-0.0878906
0.06,0.0878906
0.06,0.0878906
0.06,0
0.06,-0.0878906
0.06,0
0.06,-0.0878906
0.06,0
0.062,0.0878906
0.062,0
0.062,-0.0878906
0.062,-0.0878906
0.062,-0.0878906
0.062,-0.0878906
0.062,-0.0878906
0.062,0
0.062,0
0.062,0
0.062,0
0.062,0
0.062,-0.0878906
0.062,0
0.062,-0.0878906
0.062,0
0.062,0.0878906
0.062,0
0.062,0
0.062,0
0.062,0.0878906
0.062,0.0878906
0.062,0.0878906
0.062,0
0.062,-0.0878906
0.062,0
0.062,0.0878906
0.062,0.0878906
0.062,0
0.062,0
0.062,0
0.062,0
0.062,0
0.062,-0.0878906
0.062,0
0.062,0
0.062,0
0.062,0.0878906
0.062,0
0.062,0
0.062,0
0.062,0.0878906
0.062,0
0.062,0
0.064,0
0.064,-0.0878906
0.064,0
0.064,0
0.064,-0.0878906
0.064,0
0.064,0
0.064,0.0878906
0.064,0
0.064,0
0.064,0
0.064,0
0.064,0.0878906
0.064,0
0.064,0
0.064,0
0.064,0
0.064,0.0878906
0.064,-0.0878906
0.064,0
0.064,-0.0878906
0.064,-0.0878906
0.064,0
0.064,0.0878906
0.064,-0.0878906
0.064,0.0878906
0.064,0
0.064,0
0.064,0
0.064,0
0.064,0
0.064,0
0.064,0.0878906
0.064,0.0878906
0.064,0.0878906
0.064,0
0.064,0
0.064,0
0.064,0
0.064,0.0878906
0.064,-0.0878906
0.064,0
0.064,0
0.064,0
0.064,0
0.066,-0.0878906
0.066,-0.0878906
0.066,0.0878906
0.066,0.0878906
0.066,0
0.066,0
0.066,0.0878906
0.066,0
0.066,0
0.066,0
0.066,0.0878906
0.066,0
0.066,0.0878906
0.066,0
0.066,0.0878906
0.066,0
0.066,0
0.066,0
0.066,0
0.066,0
0.066,0
0.066,-0.0878906
0.066,0
0.066,0.0878906
0.066,0
0.066,0
0.066,0
0.066,0
0.066,0
0.066,0
0.066,0
0.066,0
0.066,0
0.066,0
0.066,-0.0878906
0.066,-0.0878906
0.066,0.0878906
0.066,0.0878906
0.066,0
0.066,0.0878906
0.066,0
0.066,0
0.066,0.0878906
0.066,0
0.066,0
0.068,0
0.068,0
0.068,-0.175781
0.068,-0.0878906
0.068,0.0878906
0.068,-0.0878906
0.068,-0.0878906
0.068,0
0.068,0
0.068,0
0.068,-0.0878906
0.068,0
0.068,0.0878906
0.068,0
0.068,-0.0878906
0.068,0
0.068,0
0.068,-0.0878906
0.068,-0.0878906
0.068,0
0.068,0
0.068,0
0.068,0
0.068,-0.0878906
0.068,0
0.068,-0.0878906
0.068,0
0.068,0
0.068,-0.0878906
0.068,-0.0878906
0.068,0
0.068,0.0878906
0.068,-0.0878906
0.068,0
0.068,0.0878906
0.068,0
0.068,0
0.068,-0.0878906
0.068,0
0.068,0
0.068,0.0878906
0.068,0
0.068,0
0.068,0
0.07,0
0.07,-0.0878906
0.07,0
0.07,0
0.07,0
0.07,0
0.07,0
0.07,0
0.07,0
0.07,0
0.07,0
0.07,0
0.07,0
0.07,0
0.07,0
0.07,0
0.07,0
0.07,0
0.07,-0.0878906
0.07,0
0.07,0
0.07,0.0878906
0.07,0.0878906
0.07,0
0.07,0
0.07,0
0.07,-0.0878906
0.07,0
0.07,0
0.07,0
0.07,0
0.07,-0.0878906
0.07,0
0.07,0
0.07,-0.0878906
0.07,0
0.07,0.0878906
0.07,0
0.07,0
0.07,-0.0878906
0.07,-0.0878906
0.07,0
0.07,0.0878906
0.07,0
0.07,0
0.072,-0.0878906
0.072,-0.0878906
0.072,0
0.072,0.0878906
0.072,0.0878906
0.072,0
0.072,0
0.072,0
0.072,0
0.072,0
0.072,0
0.072,0
0.072,0
0.072,0.0878906
0.072,0
0.072,0
0.072,-0.0878906
0.072,-0.0878906
0.072,-0.0878906
0.072,0
0.072,0
0.072,-0.0878906
0.072,-0.0878906
0.072,0.0878906
0.072,0.0878906
0.072,0
0.072,0
0.072,0
0.072,0.0878906
0.072,0
0.072,-0.0878906
0.072,0
0.072,0.0878906
0.072,0
0.072,0.0878906
0.072,0
0.072,-0.0878906
0.072,-0.0878906
0.072,0
0.072,0.0878906
0.072,0.0878906
0.072,0
0.072,0
0.072,0.0878906
0.072,0
0.074,-0.0878906
0.074,0
0.074,0
0.074,0.0878906
0.074,0
0.074,-0.175781
0.074,0
0.074,-0.0878906
0.074,0
0.074,0
0.074,-0.0878906
0.074,0
0.074,0
0.074,0
0.074,0
0.074,-0.0878906
0.074,-0.0878906
0.074,0
0.074,0.0878906
0.074,0
0.074,0
0.074,0
0.074,0
0.074,0
0.074,0
0.074,0.0878906
0.074,0.0878906
0.074,0
0.074,0.263672
0.074,0
0.074,-0.0878906
0.074,0
0.074,0.0878906
0.074,0
0.074,0
0.074,0
0.074,0
0.074,0
0.074,0
0.074,0
0.074,0
0.074,0
0.074,0
0.076,0
0.076,-0.0878906
0.076,0.0878906
0.076,0.0878906
0.076,0
0.076,0.0878906
0.076,0
0.076,0
0.076,-0.0878906
0.076,0.0878906
0.076,0
0.076,0.0878906
0.076,0.0878906
0.076,0
0.076,-0.0878906
0.076,0
0.076,0
0.076,0
0.076,0
0.076,0.0878906
0.076,0
0.076,0
0.076,0
0.076,0
0.076,0
0.076,0
0.076,-0.0878906
0.076,0
0.076,0.0878906
0.076,0.0878906
0.076,0
0.076,-0.0878906
0.076,0
0.076,0.0878906
0.076,0
0.076,0
0.076,0
0.076,-0.0878906
0.076,0
0.076,0
0.076,0
0.076,0
0.076,0.0878906
0.076,0
0.078,0
0.078,0.0878906
0.078,0
0.078,0
0.078,0
0.078,0.0878906
0.078,0
0.078,-0.0878906
0.078,0
0.078,0.0878906
0.078,0
0.078,0
0.078,0
0.078,-0.0878906
0.078,-0.0878906
0.078,-0.0878906
0.078,-0.0878906
0.078,-0.0878906
0.078,-0.0878906
0.078,-0.0878906
0.078,0
0.078,0.0878906
0.078,-0.175781
0.078,0
0.078,0
0.078,0
0.078,0
0.078,0
0.078,0
0.078,0
0.078,0.0878906
0.078,0
0.078,0
0.078,0
0.078,0
0.078,0
0.078,-0.0878906
0.078,0
0.078,0
0.078,0
0.078,0
0.078,0
0.078,0
0.078,-0.0878906
0.08,0
0.08,0
0.08,0
0.08,0.0878906
0.08,-0.0878906
0.08,-0.0878906
0.08,-0.0878906
0.08,-0.0878906
0.08,0
0.08,-0.0878906
0.08,-0.0878906
0.08,0
0.08,0
0.08,0
0.08,0.0878906
0.08,0.0878906
0.08,0
0.08,0
0.08,0
0.08,-0.0878906
0.08,-0.0878906
0.08,-0.0878906
0.08,0
0.08,0
0.08,0
0.08,0
0.08,-0.0878906
0.08,-0.0878906
0.08,-0.0878906
0.08,0
0.08,0.0878906
0.08,0.0878906
0.08,0
0.08,0.0878906
0.08,-0.0878906
0.08,0
0.08,0.0878906
0.08,0
0.08,0
0.08,0.0878906
0.08,0
0.08,0
0.08,0.0878906
0.08,0
0.08,0
0.082,-0.0878906
0.082,-0.0878906
0.082,0.0878906
0.082,0
0.082,-0.0878906
0.082,-0.0878906
0.082,0
0.082,-0.0878906
0.082,-0.0878906
0.082,-0.0878906
0.082,0
0.082,0
0.082,0
0.082,0
0.082,0
0.082,0
0.082,0.0878906
0.082,0
0.082,0
0.082,0
0.082,0
0.082,-0.0878906
0.082,0
0.082,0
0.082,0.0878906
0.082,0
0.082,-0.0878906
0.082,-0.0878906
0.082,0.0878906
0.082,0
0.082,-0.0878906
0.082,-0.0878906
0.082,0
0.082,0.0878906
0.082,-0.0878906
0.082,0
0.082,-0.0878906
0.082,0
0.082,0
0.082,0
0.082,0.0878906
0.082,0
0.082,-0.0878906
0.082,-0.0878906
0.084,-0.0878906
0.084,0
0.084,-0.0878906
0.084,-0.0878906
0.084,0
0.084,0.0878906
0.084,0.0878906
0.084,0
0.084,-0.0878906
0.084,0
0.084,0
0.084,-0.0878906
0.084,0.0878906
0.084,-0.0878906
0.084,0
0.084,0
0.084,0
0.084,0
0.084,0
0.084,0
0.084,0
0.084,0.0878906
0.084,0
0.084,0
0.084,0.0878906
0.084,0
0.084,0.0878906
0.084,0
